-659	-176.196289
-600	-177.617416
-523	-178.778198
-479	-179.787201
-449	-180.691986
-407	-181.452576
-369	-182.082901
-324	-182.559860
-311	-182.990555
-320	-183.449982
-281	-183.777832
-252	-184.007111
-260	-184.261932
-278	-184.576965
-252	-184.803055
-235	-184.971756
-262	-185.230057
-279	-185.544495
-269	-185.824341
-259	-186.069717
-236	-186.237152
-200	-186.283310
-178	-186.255539
-145	-186.117203
-33	-185.602600
1	-184.976868
14	-184.309647
80	-183.423340
161	-182.268387
217	-180.929535
244	-179.504623
293	-177.920181
351	-176.146561
372	-174.308472
381	-172.446365
402	-170.520081
407	-168.583496
405	-166.660110
382	-164.820297
339	-163.127029
301	-161.570679
269	-160.126862
224	-158.838776
141	-157.833328
111	-156.931854
102	-156.063583
88	-155.245163
55	-154.540146
59	-153.824081
84	-153.026596
74	-152.265305
30	-151.654114
36	-151.024857
78	-150.256866
119	-149.353973
152	-148.343445
189	-147.212234
294	-145.732727
364	-144.023453
430	-142.098587
475	-140.029282
495	-137.899857
543	-135.616608
550	-133.317535
525	-131.110016
509	-128.963547
499	-126.857811
488	-124.796021
477	-122.778030
479	-120.760101
494	-118.698639
479	-116.694389
448	-114.800812
417	-113.017532
387	-111.340836
352	-109.787125
284	-108.466644
268	-107.204247
262	-105.966202
265	-104.722244
296	-103.378510
342	-101.885033
366	-100.316086
391	-98.668564
413	-96.952797
443	-95.142181
450	-93.314163
471	-91.421860
493	-89.462128
492	-87.512321
494	-85.562347
501	-83.595436
485	-81.688774
458	-79.879044
435	-78.152512
375	-76.632965
302	-75.363304
223	-74.362808
150	-73.610458
74	-73.115479
-45	-73.021202
-129	-73.208916
-197	-73.624023
-245	-74.198692
-324	-75.036346
-353	-75.968437
-393	-77.031532
-451	-78.285553
-476	-79.619202
-486	-80.978828
-487	-82.337257
-482	-83.674408
-468	-84.960243
-427	-86.104607
-349	-86.986168
-289	-87.663574
-230	-88.140869
-169	-88.412010
-81	-88.387215
48	-87.929871
109	-87.269508
167	-86.418800
246	-85.304108
320	-83.945007
327	-82.566994
373	-81.039352
420	-79.359230
420	-77.684738
420	-76.015862
401	-74.416290
371	-72.922684
350	-71.504509
314	-70.214729
250	-69.143387
206	-68.220757
176	-67.401817
153	-66.662750
87	-66.147476
-2	-65.932373
-28	-65.805176
-78	-65.846069
-136	-66.080780
-172	-66.435158
-188	-66.841881
-213	-67.330879
-244	-67.923302
-262	-68.572624
-284	-69.293381
-287	-70.021759
-287	-70.747704
-290	-71.481255
-294	-72.225739
-298	-72.981110
-279	-73.670387
-272	-74.333939
-284	-75.035416
-287	-75.744583
-314	-76.543518
-337	-77.416901
-356	-78.351067
-401	-79.432999
-451	-80.678970
-522	-82.158844
-570	-83.794716
-613	-85.569290
-656	-87.477783
-697	-89.517059
-761	-91.763641
-803	-94.148613
-855	-96.699959
-906	-99.413773
-966	-102.319679
-1012	-105.363197
-1056	-108.550949
-1104	-111.888969
-1128	-115.296272
-1140	-118.732391
-1170	-122.257584
-1166	-125.757545
-1141	-129.161942
-1137	-132.541504
-1110	-135.819199
-1098	-139.045654
-1067	-142.157349
-1030	-145.134537
-1019	-148.064850
-1004	-150.935043
-990	-153.748657
-972	-156.492477
-958	-159.180161
-956	-161.852127
-953	-164.505066
-939	-167.102158
-926	-169.646957
-932	-172.203339
-921	-174.714264
-897	-177.136292
-900	-179.560257
-905	-181.992859
-884	-184.346893
-819	-186.475067
-781	-188.468674
-767	-190.408646
-746	-192.271698
-705	-193.991013
-652	-195.526840
-624	-196.963638
-609	-198.345306
-579	-199.621750
-508	-200.655823
-406	-201.342850
-341	-201.810104
-248	-201.964996
-162	-201.830978
-69	-201.386566
-12	-200.752930
46	-199.927368
103	-198.913864
146	-197.759888
181	-196.492676
204	-195.152740
237	-193.706879
275	-192.138718
298	-190.498856
291	-188.887909
312	-187.208298
350	-185.406891
347	-183.625610
320	-181.940628
310	-180.291016
284	-178.734116
236	-177.343399
173	-176.171249
91	-175.277374
0	-174.690948
-61	-174.310577
-149	-174.225891
-235	-174.429230
-326	-174.936340
-383	-175.632462
-471	-176.620667
-575	-177.953522
-640	-179.499390
-718	-181.301056
-810	-183.404495
-907	-185.825424
-975	-188.465775
-1012	-191.227310
-1059	-194.137192
-1105	-197.191574
-1144	-200.366486
-1149	-203.547516
-1155	-206.738007
-1221	-210.139114
-1214	-213.497726
-1192	-216.771500
-1182	-220.000870
-1174	-223.192673
-1182	-226.400558
-1132	-229.430420
-1067	-232.232681
-1040	-234.935226
-1016	-237.548431
-971	-240.002335
-919	-242.274063
-870	-244.374252
-857	-246.423920
-800	-248.276016
-731	-249.891068
-679	-251.326736
-650	-252.660583
-617	-253.879547
-530	-254.803360
-495	-255.606979
-492	-256.397888
-516	-257.266449
-500	-258.078552
-437	-258.677185
-441	-259.287170
-416	-259.811493
-358	-260.140015
-300	-260.273376
-208	-260.098083
-167	-259.785889
-108	-259.276917
-46	-258.561737
-19	-257.760223
6	-256.877747
1	-256.014954
12	-255.118256
61	-254.060623
78	-252.949646
72	-251.862457
118	-250.625000
182	-249.177567
205	-247.658020
196	-246.173676
234	-244.567154
258	-242.885712
246	-241.250046
222	-239.700150
228	-238.135361
249	-236.505554
238	-234.917999
216	-233.409363
219	-231.895737
230	-230.350372
224	-228.830246
186	-227.442352
137	-226.223038
123	-225.054642
111	-223.930298
80	-222.913437
50	-222.000351
47	-221.100357
63	-220.149841
66	-219.192474
55	-218.275101
45	-217.394257
43	-216.523056
37	-215.674850
9	-214.923157
-7	-214.227509
-1	-213.514114
35	-212.682663
55	-211.787079
27	-210.988174
87	-209.991196
153	-208.776733
178	-207.482697
216	-206.065857
294	-204.392792
335	-202.588150
363	-200.695862
390	-198.719574
445	-196.565887
484	-194.288910
537	-191.842239
586	-189.239807
601	-186.595901
642	-183.823669
681	-180.930222
670	-178.083267
624	-175.399734
592	-172.832245
538	-170.454010
479	-168.281128
438	-166.252686
388	-164.398315
316	-162.791046
237	-161.453461
173	-160.334473
96	-159.476852
15	-158.893112
-63	-158.572281
-118	-158.436539
-153	-158.418350
-169	-158.453751
-149	-158.422119
-139	-158.357132
-107	-158.185303
-71	-157.893600
-20	-157.432251
27	-156.815201
60	-156.091446
143	-155.090775
215	-153.852554
276	-152.417648
340	-150.773895
426	-148.844177
572	-146.432449
626	-143.848114
715	-140.974670
829	-137.729431
871	-134.354523
880	-130.960800
900	-127.519325
876	-124.169456
802	-121.077789
745	-118.186714
723	-115.378731
636	-112.870537
556	-110.637764
566	-108.379066
551	-106.177979
438	-104.361443
409	-102.643890
379	-101.036102
290	-99.730774
203	-98.720222
159	-97.859917
64	-97.319611
-27	-97.084877
-36	-96.880966
-95	-96.874687
-164	-97.099266
-185	-97.392693
-188	-97.695152
-221	-98.106758
-321	-98.850800
-326	-99.609055
-329	-100.374786
-364	-101.254799
-373	-102.161919
-415	-103.208580
-441	-104.336166
-434	-105.436623
-432	-106.526733
-465	-107.723358
-544	-109.179703
-533	-110.594467
-535	-112.011185
-590	-113.606773
-615	-115.280487
-559	-116.761681
-534	-118.157639
-543	-119.575813
-544	-120.992592
-509	-122.290749
-490	-123.520996
-493	-124.757164
-502	-126.019310
-519	-127.331131
-510	-128.611420
-478	-129.777725
-475	-130.930115
-484	-132.111374
-467	-133.229279
-413	-134.163193
-394	-135.030563
-393	-135.891693
-362	-136.646469
-350	-137.358673
-348	-138.061813
-348	-138.762619
-358	-139.494461
-354	-140.210510
-350	-140.910812
-354	-141.622131
-359	-142.347763
-339	-143.004211
-321	-143.598389
-330	-144.220627
-334	-144.854141
-332	-145.478851
-342	-146.134857
-361	-146.852097
-360	-147.563614
-321	-148.142563
-306	-148.669510
-291	-149.144623
-259	-149.511337
-257	-149.870148
-245	-150.187698
-246	-150.507538
-293	-150.983200
-307	-151.503998
-281	-151.936264
-262	-152.303665
-294	-152.776672
-294	-153.248093
-258	-153.597763
-229	-153.849472
-259	-154.200470
-298	-154.680496
-258	-155.025391
-258	-155.369125
-302	-155.858597
-305	-156.356445
-239	-156.632324
-215	-156.827164
-217	-157.028030
-239	-157.301666
-241	-157.581055
-205	-157.739349
-224	-157.960541
-269	-158.331207
-301	-158.807449
-287	-159.235367
-253	-159.548370
-296	-160.003860
-316	-160.524597
-274	-160.903397
-249	-161.197479
-322	-161.734253
-366	-162.416122
-354	-163.055649
-336	-163.632965
-349	-164.251740
-444	-165.185577
-459	-166.164139
-410	-166.978088
-412	-167.794144
-452	-168.740707
-437	-169.634155
-378	-170.328125
-322	-170.834427
-332	-171.371201
-345	-171.950790
-277	-172.301453
-282	-172.667633
-304	-173.105042
-312	-173.567642
-298	-173.983017
-228	-174.162918
-203	-174.259186
-196	-174.331589
-167	-174.307114
-100	-174.059631
-28	-173.573166
-43	-173.138290
-46	-172.714844
-5	-172.156265
36	-171.462997
22	-170.818665
35	-170.133179
102	-169.226822
143	-168.186935
128	-167.200470
112	-166.268463
94	-165.399658
78	-164.589005
46	-163.886032
-5	-163.355652
-22	-162.884857
8	-162.315720
39	-161.643707
48	-160.943893
40	-160.273117
75	-159.487747
136	-158.501373
122	-157.565018
131	-156.601746
170	-155.513977
186	-154.373962
147	-153.370224
129	-152.429779
140	-151.455826
162	-150.411850
166	-149.355621
159	-148.328629
199	-147.171829
236	-145.895660
243	-144.597473
248	-143.289917
305	-141.793472
392	-140.015656
429	-138.120529
392	-136.354935
399	-134.571915
440	-132.653915
388	-130.915909
317	-129.413925
274	-128.061172
284	-126.679413
300	-125.248634
261	-123.953438
246	-122.715683
280	-121.368317
311	-119.921738
271	-118.613831
236	-117.427399
268	-116.140793
311	-114.718178
278	-113.407234
194	-112.381073
200	-111.340675
185	-110.353699
132	-109.546532
75	-108.931892
-12	-108.609055
-35	-108.363899
-42	-108.142868
-76	-108.035812
-114	-108.055679
-96	-108.015526
-81	-107.925346
-129	-107.995697
-206	-108.322845
-230	-108.729019
-197	-109.023010
-248	-109.485878
-317	-110.177010
-341	-110.947525
-336	-111.698776
-369	-112.557678
-431	-113.618263
-479	-114.835182
-504	-116.131310
-523	-117.486404
-606	-119.113419
-655	-120.898216
-659	-122.690392
-672	-124.519890
-701	-126.439880
-764	-128.563309
-825	-130.882828
-838	-133.237915
-856	-135.645111
-922	-138.264099
-985	-141.084198
-1026	-144.031448
-1029	-146.978882
-1062	-150.026398
-1105	-153.206985
-1106	-156.380310
-1127	-159.613007
-1175	-162.994797
-1179	-166.378647
-1168	-169.714600
-1199	-173.142685
-1227	-176.652603
-1190	-180.027603
-1187	-183.381363
-1204	-186.780579
-1184	-190.101868
-1150	-193.298859
-1160	-196.518494
-1170	-199.760712
-1162	-202.965500
-1151	-206.122971
-1123	-209.176666
-1096	-212.130264
-1095	-215.070709
-1123	-218.094604
-1113	-221.075134
-1067	-223.892532
-1103	-226.820435
-1150	-229.895126
-1164	-233.006210
-1163	-236.103592
-1207	-239.337204
-1247	-242.693268
-1265	-246.098114
-1256	-249.461639
-1278	-252.887238
-1375	-256.615967
-1381	-260.360779
-1361	-264.026520
-1353	-267.653381
-1365	-271.308136
-1386	-275.020660
-1340	-278.567627
-1297	-281.959564
-1328	-285.443451
-1385	-289.105560
-1429	-292.902039
-1456	-296.775787
-1490	-300.749878
-1567	-304.967194
-1594	-309.260376
-1551	-313.396057
-1529	-317.444672
-1537	-321.506470
-1518	-325.491455
-1485	-329.353241
-1480	-333.185516
-1525	-337.154907
-1547	-341.184357
-1536	-345.163757
-1507	-349.033295
-1501	-352.869965
-1489	-356.653900
-1444	-360.275360
-1392	-363.711578
-1367	-367.053070
-1353	-370.336823
-1290	-373.399811
-1246	-376.306030
-1231	-379.152618
-1202	-381.893158
-1130	-384.384766
-1019	-386.493561
-951	-388.369385
-911	-390.110016
-887	-391.764923
-837	-393.247803
-784	-394.549225
-796	-395.886261
-783	-397.175568
-730	-398.281525
-704	-399.297424
-708	-400.325562
-640	-401.123810
-592	-401.759521
-577	-402.343170
-572	-402.906921
-563	-403.438904
-509	-403.790466
-460	-403.977661
-429	-404.060822
-437	-404.170288
-449	-404.319244
-336	-404.092224
-305	-403.762939
-315	-403.467987
-254	-402.970184
-156	-402.147644
-50	-400.974792
-10	-399.675598
31	-398.241211
84	-396.638733
124	-394.904724
137	-393.137238
110	-391.465332
101	-389.828888
131	-388.098206
154	-386.296844
134	-384.567902
143	-382.810822
197	-380.884125
240	-378.820953
238	-376.771271
235	-374.738373
271	-372.592621
291	-370.387512
290	-368.193054
277	-366.044220
311	-363.789307
393	-361.268799
393	-358.756683
409	-356.199646
438	-353.554535
436	-350.924896
431	-348.320648
433	-345.724335
432	-343.139984
442	-340.530975
495	-337.748199
580	-334.691589
599	-331.581879
631	-328.375946
675	-325.034149
693	-321.643555
647	-318.417450
642	-315.218750
669	-311.948212
665	-308.701843
645	-305.532715
634	-302.410675
633	-299.302338
650	-296.147827
630	-293.063263
594	-290.108856
610	-287.117828
654	-283.990540
654	-280.873627
626	-277.860107
611	-274.906464
648	-271.839691
678	-268.683411
636	-265.677185
591	-262.823975
594	-259.976776
603	-257.109131
538	-254.460983
504	-251.934891
504	-249.417221
526	-246.834656
535	-244.236649
500	-241.763580
502	-239.292084
506	-236.815506
484	-234.420258
424	-232.227356
342	-230.314865
298	-228.555283
287	-226.838196
227	-225.326660
151	-224.073288
105	-222.977295
77	-221.978210
8	-221.212265
-51	-220.646652
-27	-220.003174
0	-219.272110
-72	-218.782730
-94	-218.368088
-47	-217.798630
-12	-217.114761
-41	-216.529541
-39	-215.939621
-34	-215.335037
-57	-214.808899
-47	-214.251282
-44	-213.685547
-96	-213.294479
-113	-212.961197
-85	-212.535980
-72	-212.068985
-138	-211.822861
-187	-211.740372
-150	-211.535217
-203	-211.506851
-275	-211.717834
-312	-212.051071
-303	-212.353287
-319	-212.707672
-402	-213.336685
-459	-214.153015
-481	-215.039734
-509	-216.016556
-624	-217.372269
-688	-218.939713
-716	-220.591431
-768	-222.410446
-805	-224.346375
-845	-226.408783
-901	-228.650421
-926	-230.967697
-918	-233.250687
-913	-235.509476
-970	-237.950165
-1022	-240.555542
-939	-242.876450
-931	-245.163055
-1008	-247.697937
-1022	-250.270920
-949	-252.592773
-997	-255.066406
-1089	-257.843872
-1106	-260.662262
-1082	-263.391541
-1126	-266.257965
-1127	-269.118195
-1124	-271.958923
-1135	-274.826782
-1128	-277.661835
-1128	-280.487488
-1161	-283.413391
-1230	-286.558868
-1245	-289.743744
-1233	-292.878143
-1373	-296.467346
-1398	-300.127716
-1350	-303.616394
-1325	-307.010406
-1342	-310.449646
-1366	-313.957214
-1308	-317.260376
-1283	-320.469482
-1309	-323.754333
-1330	-327.098053
-1338	-330.457245
-1298	-333.672363
-1302	-336.890076
-1332	-340.196808
-1327	-343.475922
-1286	-346.607910
-1222	-349.516815
-1243	-352.485840
-1227	-355.391815
-1134	-357.979095
-1076	-360.365051
-1056	-362.671356
-1049	-364.951996
-1034	-367.170135
-1010	-369.306244
-1029	-371.493378
-1063	-373.785980
-1098	-376.187042
-1066	-378.474030
-1001	-380.537933
-1008	-382.618225
-998	-384.658447
-845	-386.184662
-761	-387.427307
-735	-388.579651
-750	-389.780640
-688	-390.771606
-623	-391.541534
-712	-392.603973
-708	-393.652039
-669	-394.567017
-665	-395.465668
-644	-396.291534
-582	-396.908630
-506	-397.271149
-459	-397.476257
-447	-397.640808
-408	-397.675232
-423	-397.759399
-442	-397.906403
-430	-398.013062
-444	-398.165863
-472	-398.411224
-460	-398.615875
-417	-398.676971
-395	-398.664764
-389	-398.632660
-340	-398.437836
-231	-397.881439
-244	-397.371277
-254	-396.895935
-190	-396.209991
-130	-395.327393
-127	-394.437775
-122	-393.534546
-54	-392.408844
5	-391.091278
2	-389.785034
29	-388.393433
170	-386.537903
197	-384.598816
218	-382.596405
269	-380.431183
312	-378.130249
354	-375.697418
393	-373.143066
437	-370.450989
453	-367.714691
456	-364.977509
504	-362.089935
505	-359.208618
439	-356.556183
453	-353.872192
498	-351.041443
474	-348.299866
399	-345.816620
452	-343.165497
522	-340.290588
484	-337.551483
441	-334.964386
501	-332.186493
498	-329.427826
481	-326.734802
453	-324.143768
418	-321.677643
416	-319.226379
407	-316.813141
424	-314.351440
410	-311.944458
385	-309.628540
438	-307.144196
422	-304.721283
332	-302.605469
304	-300.589752
312	-298.558777
298	-296.576447
176	-295.009674
134	-293.587341
149	-292.119995
133	-290.710571
69	-289.518005
-16	-288.611176
-23	-287.730560
-44	-286.922485
-109	-286.332611
-138	-285.840820
-147	-285.380524
-133	-284.875336
-107	-284.285614
-144	-283.820526
-186	-283.496216
-173	-283.129883
-172	-282.761444
-231	-282.589447
-315	-282.697144
-331	-282.857666
-293	-282.891357
-321	-283.018005
-393	-283.383484
-360	-283.637512
-336	-283.811127
-362	-284.070343
-399	-284.451385
-439	-284.963776
-451	-285.514252
-429	-285.989960
-404	-286.382111
-431	-286.862671
-438	-287.363739
-398	-287.730530
-400	-288.103607
-447	-288.631622
-483	-289.277496
-416	-289.698578
-409	-290.095001
-436	-290.579834
-392	-290.916840
-327	-291.036743
-325	-291.149597
-342	-291.318573
-356	-291.533020
-377	-291.816376
-410	-292.208191
-441	-292.701508
-437	-293.179901
-443	-293.676605
-439	-294.158417
-416	-294.562378
-388	-294.872162
-372	-295.127869
-375	-295.393280
-368	-295.634552
-379	-295.910950
-409	-296.286743
-423	-296.707794
-450	-297.217194
-476	-297.811279
-478	-298.410034
-456	-298.933685
-441	-299.404694
-483	-300.013397
-436	-300.464233
-354	-300.641724
-359	-300.835205
-395	-301.147400
-349	-301.306061
-270	-301.202271
-302	-301.204926
-328	-301.293762
-309	-301.319366
-314	-301.361511
-360	-301.556366
-372	-301.789917
-389	-302.079712
-390	-302.371216
-367	-302.585480
-368	-302.802368
-409	-303.154449
-416	-303.528564
-382	-303.788727
-398	-304.101776
-481	-304.689606
-521	-305.408386
-525	-306.136414
-585	-307.063080
-648	-308.193420
-682	-309.432739
-693	-310.704407
-727	-312.084595
-772	-313.609406
-779	-315.152344
-775	-316.676910
-796	-318.266052
-807	-319.886383
-846	-321.630646
-886	-323.501740
-907	-325.436249
-932	-327.447235
-985	-329.622284
-1015	-331.894562
-1008	-334.136108
-1011	-336.380188
-1061	-338.782593
-1070	-341.206848
-1056	-343.576660
-1095	-346.067932
-1159	-348.763123
-1204	-351.598572
-1233	-354.520752
-1310	-357.688538
-1373	-361.054688
-1405	-364.515778
-1402	-367.955444
-1380	-371.310760
-1381	-374.658264
-1374	-377.971466
-1317	-381.084717
-1260	-383.998657
-1234	-386.816742
-1244	-389.658630
-1224	-392.424805
-1171	-395.006073
-1152	-397.515808
-1168	-400.070251
-1153	-402.566498
-1052	-404.719635
-1012	-406.733002
-1018	-408.759583
-1014	-410.766174
-950	-412.553955
-932	-414.276123
-958	-416.074646
-947	-417.830841
-928	-419.518372
-922	-421.180481
-966	-422.982635
-1065	-425.106293
-1098	-427.337189
-1124	-429.646881
-1160	-432.068298
-1227	-434.703796
-1244	-437.386932
-1209	-439.945129
-1217	-442.521362
-1241	-445.168640
-1213	-447.714294
-1061	-449.747589
-1032	-451.677979
-1040	-453.628479
-981	-455.376923
-907	-456.874237
-854	-458.190857
-786	-459.277679
-768	-460.301208
-704	-461.109161
-641	-461.705566
-634	-462.275482
-683	-463.007263
-709	-463.822815
-662	-464.479858
-614	-464.975586
-631	-465.526031
-628	-466.064697
-511	-466.213684
-452	-466.166565
-443	-466.089752
-450	-466.036407
-431	-465.920258
-378	-465.628754
-377	-465.334900
-390	-465.085144
-383	-464.812988
-336	-464.385925
-274	-463.754730
-229	-462.976440
-239	-462.233887
-207	-461.387695
-120	-460.255859
-66	-458.948761
-55	-457.609528
-17	-456.148743
54	-454.457397
109	-452.589325
93	-450.780487
53	-449.110260
109	-447.259918
147	-445.289703
99	-443.485168
70	-441.782776
102	-439.979919
128	-438.096832
129	-436.216675
116	-434.385864
93	-432.637390
93	-430.894684
115	-429.084839
85	-427.380463
30	-425.867523
20	-424.389313
80	-422.720886
104	-420.978607
56	-419.400848
100	-417.682770
164	-415.758667
152	-413.880615
131	-412.078247
156	-410.194855
149	-408.340912
162	-406.450012
190	-404.477081
217	-402.416656
242	-400.285065
240	-398.167114
236	-396.064606
202	-394.081787
128	-392.350891
70	-390.818024
57	-389.333344
3	-388.032593
-51	-386.915192
-50	-385.800751
-37	-384.646973
-47	-383.530090
-64	-382.473145
-66	-381.426300
-42	-380.300964
-38	-379.166107
-71	-378.144409
-60	-377.089630
-132	-376.277069
-212	-375.732422
-197	-375.139862
-234	-374.671936
-337	-374.547028
-315	-374.349609
-267	-373.993713
-271	-373.652252
-299	-373.404755
-306	-373.181793
-235	-372.724701
-274	-372.398132
-339	-372.287659
-334	-372.161011
-365	-372.137329
-428	-372.322113
-387	-372.370667
-409	-372.491821
-481	-372.850739
-492	-373.244873
-468	-373.558319
-508	-374.003021
-581	-374.687714
-596	-375.419769
-534	-375.944336
-501	-376.358002
-530	-376.866211
-471	-377.177582
-381	-377.190216
-354	-377.113495
-364	-377.070129
-389	-377.109589
-413	-377.228302
-414	-377.349945
-464	-377.636566
-499	-378.038025
-497	-378.431519
-530	-378.932892
-531	-379.435913
-521	-379.904175
-573	-380.542908
-605	-381.287079
-586	-381.965790
-651	-382.857758
-753	-384.084930
-795	-385.447266
-781	-386.755676
-841	-388.258240
-978	-390.208984
-1062	-392.431152
-1068	-394.665802
-1121	-397.068390
-1175	-399.641632
-1173	-402.199768
-1178	-404.765961
-1196	-407.383209
-1191	-409.981201
-1215	-412.650146
-1229	-415.356659
-1208	-417.978577
-1240	-420.697662
-1261	-423.477234
-1261	-426.253937
-1239	-428.948517
-1184	-431.451813
-1118	-433.727997
-1103	-435.946899
-1104	-438.161743
-1058	-440.212036
-998	-442.057098
-1040	-444.034973
-1097	-446.194855
-1007	-448.049896
-953	-449.720184
-1001	-451.543701
-1023	-453.433960
-895	-454.894562
-890	-456.333801
-955	-457.983307
-985	-459.726563
-984	-461.460754
-997	-463.232208
-1041	-465.143341
-1046	-467.064697
-1071	-469.062408
-1073	-471.060120
-1025	-472.892456
-1071	-474.870880
-1158	-477.130554
-1183	-479.465424
-1177	-481.772736
-1217	-484.204712
-1298	-486.896576
-1267	-489.477020
-1199	-491.823975
-1196	-494.153259
-1227	-496.577362
-1261	-499.105927
-1228	-501.516968
-1230	-503.926636
-1309	-506.589661
-1338	-509.339813
-1294	-511.935333
-1262	-514.416382
-1295	-516.998413
-1282	-519.528870
-1223	-521.855835
-1212	-524.138672
-1233	-526.483459
-1215	-528.760925
-1211	-531.017639
-1190	-533.197449
-1147	-535.227783
-1087	-537.052917
-1038	-538.709961
-950	-540.070435
-851	-541.098938
-813	-541.998352
-793	-542.828613
-722	-543.421265
-672	-543.846558
-658	-544.224182
-630	-544.507935
-599	-544.688171
-560	-544.738953
-534	-544.703430
-500	-544.555542
-467	-544.299011
-394	-543.801880
-297	-542.985535
-233	-541.960144
-155	-540.680176
-101	-539.225769
-63	-537.650513
-53	-536.047363
-74	-534.515503
-53	-532.919067
-64	-531.364441
-111	-529.970764
-83	-528.488892
-69	-526.965515
-73	-525.460449
-59	-523.917480
-11	-522.220825
62	-520.288330
76	-518.315918
73	-516.359985
137	-514.198792
189	-511.872742
178	-509.590790
161	-507.372589
198	-505.039337
250	-502.541809
242	-500.079010
314	-497.386200
363	-494.540222
364	-491.700348
389	-488.787170
458	-485.655365
569	-482.166779
589	-478.623566
687	-474.767914
827	-470.461914
844	-466.113922
830	-461.826630
922	-457.249207
937	-452.637299
883	-448.219269
812	-444.050690
834	-439.823151
886	-435.437592
813	-431.308014
815	-427.194916
836	-423.026093
810	-418.947479
755	-415.064301
717	-411.319641
701	-407.640289
631	-404.204651
599	-400.886230
582	-397.642487
518	-394.613708
443	-391.849396
394	-389.255920
367	-386.760101
313	-384.450745
229	-382.426208
280	-380.240051
290	-378.028107
256	-375.930878
277	-373.771118
311	-371.506012
324	-369.205414
269	-367.094360
239	-365.094116
237	-363.107056
185	-361.298187
110	-359.742798
67	-358.331207
52	-356.977020
-12	-355.838531
-70	-354.895203
-73	-353.962738
-105	-353.141113
-205	-352.651093
-242	-352.285065
-260	-351.979797
-265	-351.692078
-283	-351.464844
-297	-351.284698
-290	-351.081970
-308	-350.939453
-341	-350.906586
-401	-351.072296
-474	-351.478912
-542	-352.107666
-587	-352.882874
-643	-353.840332
-684	-354.929932
-682	-356.009338
-658	-357.005981
-668	-358.032318
-663	-359.041107
-668	-360.063080
-690	-361.154449
-702	-362.281891
-762	-363.601044
-899	-365.367981
-930	-367.231384
-950	-369.154663
-1005	-371.248291
-1086	-373.601715
-1088	-375.953979
-1082	-378.278748
-1164	-380.865845
-1232	-383.668335
-1239	-386.484650
-1245	-389.311432
-1284	-392.257324
-1315	-395.295593
-1325	-398.363831
-1345	-401.487946
-1372	-404.690857
-1380	-407.909607
-1439	-411.312439
-1481	-414.842651
-1466	-418.311707
-1473	-421.800415
-1522	-425.439667
-1535	-429.109894
-1484	-432.599274
-1474	-436.044037
-1490	-439.530334
-1479	-442.960815
-1467	-446.348145
-1477	-449.757355
-1494	-453.211517
-1501	-456.669464
-1494	-460.092896
-1490	-463.491821
-1441	-466.717834
-1459	-470.000122
-1475	-473.316864
-1423	-476.451050
-1411	-479.535278
-1449	-482.742096
-1468	-486.001129
-1448	-489.183228
-1466	-492.414337
-1538	-495.865021
-1557	-499.367004
-1537	-502.791443
-1583	-506.356384
-1576	-509.886444
-1578	-513.411438
-1585	-516.947937
-1582	-520.462830
-1583	-523.969421
-1590	-527.487549
-1629	-531.122803
-1627	-534.739441
-1615	-538.304565
-1653	-541.983337
-1658	-545.666443
-1640	-549.278015
-1608	-552.772034
-1593	-556.205017
-1601	-559.653076
-1544	-562.901672
-1540	-566.126343
-1566	-569.426147
-1593	-572.804199
-1602	-576.200806
-1567	-579.470642
-1566	-582.726440
-1539	-585.882385
-1457	-588.757263
-1423	-591.510437
-1429	-594.274353
-1423	-597.009338
-1358	-599.520752
-1339	-601.961182
-1355	-604.446411
-1338	-606.867310
-1322	-609.227417
-1306	-611.526917
-1257	-613.657104
-1271	-615.826477
-1268	-617.978821
-1236	-620.018433
-1203	-621.942383
-1250	-624.015137
-1257	-626.104126
-1154	-627.846313
-1117	-629.460632
-1180	-631.277527
-1173	-633.065308
-1080	-634.540283
-1047	-635.901489
-1040	-637.235107
-1025	-638.514832
-990	-639.674805
-970	-640.764954
-853	-641.465393
-813	-642.031494
-812	-642.592407
-723	-642.857788
-614	-642.762573
-582	-642.562073
-573	-642.333008
-490	-641.830261
-392	-641.005737
-369	-640.108032
-332	-639.093567
-169	-637.545715
-68	-635.666077
34	-633.456055
96	-631.048706
133	-628.527161
199	-625.796143
298	-622.747375
325	-619.619568
316	-616.531799
374	-613.262817
486	-609.635010
503	-605.963074
491	-602.342834
507	-598.681763
501	-595.052551
452	-591.597046
393	-588.347656
354	-585.237671
320	-582.250183
344	-579.193359
399	-575.965088
384	-572.796997
365	-569.702026
455	-566.320251
487	-562.844055
447	-559.511353
429	-556.249023
494	-552.790894
512	-549.284912
480	-545.895813
544	-542.307190
608	-538.510925
654	-534.575378
702	-530.494385
800	-526.103455
858	-521.535583
879	-516.913513
917	-512.181274
972	-507.283142
990	-502.341766
1006	-497.363892
1020	-492.356232
1035	-487.315613
1042	-482.268524
1033	-477.267792
1062	-472.187866
1112	-466.959686
1125	-461.705841
1172	-456.326630
1214	-450.814178
1179	-445.435425
1070	-440.434143
1044	-435.535156
1027	-430.708466
899	-426.320129
833	-422.164093
846	-417.978851
837	-413.837128
826	-409.745392
844	-405.607758
883	-401.355042
878	-397.132874
902	-392.845428
994	-388.268524
908	-383.990540
863	-379.875183
884	-375.704102
890	-371.526978
835	-367.545166
782	-363.751404
