63.000000	716	44	-57175.072183	19340943724992860159.545600	-363543457740092276750.000000	-379772307322149404669.000000	-1103666281850546274950000.000000
43.000000	716	34	-57106.410339	19340943724992860159.545600	76535464787387842560.000000	63757291966784143358.381600	-1102341352523060211590000.000000
32.000000	716	28	-57048.566000	19340943724992860159.545600	401811190133786214389.000000	410275950883277438983.000000	-1101224420299114754850000.000000
41.000000	716	33	-56980.745546	19340943724992860159.545600	210472528165316591621.000000	230739090660005969919.000000	-1099914481380486104980000.000000
44.000000	716	35	-56909.157876	19340943724992860159.545600	-497480521118020993007.000000	-503292752347720712187.000000	-1098532837955931759220000.000000
40.000000	716	34	-56841.088847	19340943724992860159.545600	-19133866196846960639.959400	-26247078304734490624.468800	-1097219157016501869870000.000000
45.000000	716	36	-56767.177380	19340943724992860159.545600	306141859149551370240.000000	315311909904394682371.000000	-1095792071543294860980000.000000
52.000000	716	40	-56685.311849	19340943724992860159.545600	-133937063377928732670.000000	-131627819895508959229.000000	-1094211718736936731390000.000000
63.000000	716	47	-56591.283505	19340943724992860159.545600	38267732393693921279.918800	42741679311726288895.442800	-1092396504612432674540000.000000
64.000000	716	47	-56495.461783	19340943724992860159.545600	-267874126755857465340.000000	-277739441374698569724.000000	-1090547221185078340070000.000000
64.000000	716	48	-56398.886583	19340943724992860159.545600	172204795771622653948.000000	171232251679676268540.000000	-1088683042754382545240000.000000
74.000000	716	53	-56291.131437	19340943724992860159.545600	210472528165316591621.000000	220863889667228729347.000000	-1086602622955823795520000.000000
75.000000	715	54	-56181.521644	19339642159358689279.542800	-363543457740092276750.000000	-372413918827419205648.000000	-1084419943017898515060000.000000
74.000000	715	54	-56072.140115	19339642159358689279.542800	133937063377928732670.000000	131933729455651078144.000000	-1082308724790925778240000.000000
72.000000	715	54	-55964.038215	19339642159358689279.542800	19133866196846960639.959400	18077765789233932287.970600	-1080222173192681395540000.000000
79.000000	716	58	-55847.850917	19340943724992860159.545600	191338661968469622784.000000	200604425240041684990.000000	-1078045967970211568060000.000000
90.000000	716	64	-55719.369791	19340943724992860159.545600	-95669330984234811392.000000	-91186773353419325438.000000	-1075565708080385303260000.000000
85.000000	716	62	-55595.222072	19340943724992860159.545600	-382677323936939245569.000000	-398756598397075193851.000000	-1073169875924766318140000.000000
90.000000	716	65	-55465.009887	19340943724992860159.545600	497480521118020993007.000000	507657877731231399920.000000	-1070655963374721127400000.000000
92.000000	716	66	-55331.836626	19340943724992860159.545600	-248740260559010496503.000000	-251602141350350487556.000000	-1068085399915463671050000.000000
90.000000	716	65	-55199.865619	19340943724992860159.545600	-19133866196846960639.959400	-23164625515809906688.446000	-1065538084124316068200000.000000
98.000000	716	70	-55058.682073	19340943724992860159.545600	267874126755857465340.000000	278185499211362369536.000000	-1062812387438436083000000.000000
103.000000	715	73	-54911.363328	19339642159358689279.542800	-248740260559010496503.000000	-251474851848306065402.000000	-1059903087808016608660000.000000
111.000000	715	78	-54754.755457	19339642159358689279.542800	114803197181081763842.000000	118162745734983745533.000000	-1056880104229475062900000.000000
123.000000	715	85	-54584.644699	19339642159358689279.542800	19133866196846960639.959400	23663590326738030591.513900	-1053596454171183488660000.000000
122.000000	715	85	-54414.524131	19339642159358689279.542800	-325275725346398339077.000000	-338171061868848873466.000000	-1050313279478199480180000.000000
131.000000	715	90	-54233.973564	19339642159358689279.542800	440078922527480152062.000000	450429496920783978488.000000	-1046827887218357922980000.000000
132.000000	715	91	-54051.288606	19339642159358689279.542800	-344409591543245307896.000000	-352256514574151909364.000000	-1043301998787904296410000.000000
127.000000	715	89	-53872.724361	19339642159358689279.542800	38267732393693921279.918800	32140162068404400128.201800	-1039855572858907595350000.000000
126.000000	715	89	-53694.140855	19339642159358689279.542800	191338661968469622784.000000	195301249427023495162.000000	-1036408385298411418500000.000000
111.000000	715	81	-53530.147856	19339642159358689279.542800	-344409591543245307896.000000	-358911777917758078970.000000	-1033243528740473552210000.000000
103.000000	715	78	-53373.533337	19339642159358689279.542800	401811190133786214389.000000	408435282517959245822.000000	-1030220273909920876760000.000000
101.000000	715	77	-53218.088613	19339642159358689279.542800	-19133866196846960639.959400	-13239781722509404159.609400	-1027219635501665756380000.000000
98.000000	715	76	-53064.871438	19339642159358689279.542800	-133937063377928732670.000000	-135028605867414142975.000000	-1024262265740738886060000.000000
99.000000	715	77	-52909.730723	19339642159358689279.542800	95669330984234811392.000000	99710742129443618813.000000	-1021267572122728607550000.000000
93.000000	714	74	-52759.954648	19338340741491290111.298400	-210472528165316591621.000000	-217637233290379788286.000000	-1018313748941121328780000.000000
90.000000	714	73	-52612.452064	19338340741491290111.298400	191338661968469622784.000000	194206936547846520824.000000	-1015466695897152913100000.000000
90.000000	714	74	-52464.114926	19338340741491290111.298400	0.000000	2999005686458427903.971800	-1012603542393155177410000.000000
88.000000	714	73	-52317.032782	19338340741491290111.298400	-95669330984234811392.000000	-97709017139695370239.000000	-1009764805766487258150000.000000
100.000000	714	80	-52156.620138	19338340741491290111.298400	306141859149551370240.000000	320558943361027080189.000000	-1006668154318724806990000.000000
101.000000	714	81	-51994.284923	19338340741491290111.298400	-478346654921174024188.000000	-489163128201996861434.000000	-1003535367786664877340000.000000
113.000000	714	87	-51818.553472	19338340741491290111.298400	420945056330633183243.000000	432395708633650233352.000000	-1000143166139849997530000.000000
117.000000	714	90	-51637.705098	19338340741491290111.298400	-363543457740092276750.000000	-371253596747491508232.000000	-996652942152035876240000.000000
105.000000	714	84	-51468.407543	19338340741491290111.298400	-153070929574775685120.000000	-169403544588518653952.000000	-993385974223768681220000.000000
86.000000	714	75	-51318.032897	19338340741491290111.298400	172204795771622653948.000000	164472762238835490808.000000	-990483888549012634070000.000000
77.000000	713	70	-51176.253716	19337039471388983296.492300	325275725346398339077.000000	334823170748237086726.000000	-987685827033466541190000.000000
66.000000	713	65	-51045.210630	19337039471388983296.492300	-229606394362163527684.000000	-232041203535825043449.000000	-985156809887889229840000.000000
55.000000	713	60	-50924.969813	19337039471388983296.492300	38267732393693921279.918800	37807047554786754561.064200	-982836203687885624260000.000000
46.000000	713	55	-50813.511692	19337039471388983296.492300	38267732393693921279.918800	39868711849534709759.609500	-980685022846142310810000.000000
54.000000	713	60	-50693.162072	19337039471388983296.492300	287007992952704434177.000000	304182141445326438393.000000	-978361653904956696070000.000000
49.000000	713	57	-50577.437607	19337039471388983296.492300	-574015985905408868354.000000	-587072155139909877767.000000	-976128712342531492300000.000000
55.000000	713	61	-50454.898928	19337039471388983296.492300	459212788724327055369.000000	470367576552211677167.000000	-973763327739196776360000.000000
46.000000	713	56	-50341.159796	19337039471388983296.492300	-497480521118020993007.000000	-512689043840757202943.000000	-971568781037136026500000.000000
39.000000	713	53	-50234.189466	19337039471388983296.492300	325275725346398339077.000000	326961410452088553473.000000	-969504212519223212130000.000000
26.000000	713	46	-50140.289046	19337039471388983296.492300	-153070929574775685120.000000	-159560422778901069822.000000	-967692200165385302930000.000000
8.000000	713	37	-50064.750608	19337039471388983296.492300	19133866196846960639.959400	13410223334994530304.356800	-966234531206272366160000.000000
-3.000000	712	32	-50000.374753	19335738349050077184.074300	229606394362163527684.000000	236065602438352961538.000000	-964932019336020167260000.000000
-21.000000	712	22	-49954.527907	19335738349050077184.074300	-267874126755857465340.000000	-275572562896150429700.000000	-964047516145367497300000.000000
-17.000000	712	25	-49904.372310	19335738349050077184.074300	554882119708561899535.000000	576773085127552335862.000000	-963078740120920473440000.000000
0.000000	712	34	-49836.332181	19335738349050077184.074300	-172204795771622653948.000000	-158631833857309474815.000000	-961765162392025521230000.000000
12.000000	712	40	-49755.530374	19335738349050077184.074300	-344409591543245307896.000000	-348822866546801967118.000000	-960205998760337239690000.000000
23.000000	713	46	-49662.951508	19337039471388983296.492300	76535464787387842560.000000	76048561100132909054.000000	-958478806885231407170000.000000
30.000000	713	50	-49562.709243	19337039471388983296.492300	-57401598590540881919.878300	-61043142476722552830.324200	-956544319563963207550000.000000
26.000000	713	48	-49466.240005	19337039471388983296.492300	-133937063377928732670.000000	-144979432301220298748.000000	-954682920225458368790000.000000
22.000000	711	46	-49373.557877	19334437374472884224.815000	210472528165316591621.000000	210317646359479484416.000000	-952776066488994956840000.000000
3.000000	711	36	-49300.332564	19334437374472884224.815000	-287007992952704434177.000000	-302618386168954093573.000000	-951363588704097491970000.000000
0.000000	711	35	-49229.989006	19334437374472884224.815000	593149852102255837174.000000	608796547338377625600.000000	-950005534830605994310000.000000
-2.000000	711	34	-49161.505221	19334437374472884224.815000	-287007992952704434177.000000	-286109020107464736764.000000	-948683945597702395420000.000000
-10.000000	711	30	-49101.153692	19334437374472884224.815000	-133937063377928732670.000000	-140202002852278484992.000000	-947519557766209389710000.000000
-9.000000	710	30	-49039.593597	19333136547655716864.028300	287007992952704434177.000000	295921083270613827576.000000	-946272607214135926580000.000000
-9.000000	710	30	-48977.866098	19333136547655716864.028300	-191338661968469622784.000000	-192326094473431973881.000000	-945081542835273570710000.000000
7.000000	710	39	-48899.289190	19333136547655716864.028300	325275725346398339077.000000	341721485563835842569.000000	-943564697401919144940000.000000
19.000000	710	45	-48807.948279	19333136547655716864.028300	-382677323936939245569.000000	-386092869146237337609.000000	-941802324172928458960000.000000
19.000000	711	45	-48716.300063	19334437374472884224.815000	-153070929574775685120.000000	-164880602096854073348.000000	-940092604645362192350000.000000
34.000000	712	53	-48608.710950	19335738349050077184.074300	516614387314867961862.000000	532086160012148408320.000000	-938073992856057396840000.000000
41.000000	712	57	-48493.443138	19335738349050077184.074300	-440078922527480152062.000000	-447661991682466381838.000000	-935849809388832309670000.000000
44.000000	712	59	-48374.632297	19335738349050077184.074300	76535464787387842560.000000	72729633188992786432.208900	-933557093133410042360000.000000
54.000000	712	64	-48244.964843	19335738349050077184.074300	210472528165316591621.000000	217834647121874845687.000000	-931054434614965102930000.000000
47.000000	712	61	-48122.116888	19335738349050077184.074300	-459212788724327055369.000000	-476287308696685707261.000000	-928684312245273819640000.000000
57.000000	712	66	-47988.402221	19335738349050077184.074300	650551450692796678154.000000	667788584825783975915.000000	-926103163265282507490000.000000
51.000000	712	63	-47860.453930	19335738349050077184.074300	-631417584495949774847.000000	-647460109381573804014.000000	-923634573280520943150000.000000
37.000000	712	56	-47746.652121	19335738349050077184.074300	153070929574775685120.000000	144576607799459184642.000000	-921438683241590160380000.000000
33.000000	712	55	-47636.650006	19335738349050077184.074300	344409591543245307896.000000	354120681729747451917.000000	-919315424783157470130000.000000
26.000000	712	51	-47533.601867	19335738349050077184.074300	-248740260559010496503.000000	-251997662007990910968.000000	-917326869442493396530000.000000
23.000000	712	50	-47433.378639	19335738349050077184.074300	133937063377928732670.000000	137763906185954590721.000000	-915392559632084893720000.000000
19.000000	712	48	-47337.043070	19335738349050077184.074300	-95669330984234811392.000000	-96824113013342552065.000000	-913533468731912377860000.000000
14.000000	712	45	-47245.663473	19335738349050077184.074300	0.000000	-1199683278386240511.963400	-911770020898841668080000.000000
11.000000	712	44	-47157.185076	19335738349050077184.074300	57401598590540881919.878300	59249863321642278911.895100	-910062445618362077670000.000000
4.000000	712	40	-47075.799072	19335738349050077184.074300	-114803197181081763842.000000	-119054905270824304643.000000	-908491975254601428340000.000000
5.000000	712	41	-46993.204521	19335738349050077184.074300	229606394362163527684.000000	237550555112240218118.000000	-906897716845072751820000.000000
10.000000	711	43	-46905.221571	19334437374472884224.815000	-76535464787387842560.000000	-72373588214331228162.336600	-905143516745181043860000.000000
0.000000	711	38	-46827.467796	19334437374472884224.815000	-363543457740092276750.000000	-378765883295413895162.000000	-903643654789620717070000.000000
-3.000000	711	37	-46752.701849	19334437374472884224.815000	420945056330633183243.000000	427716629060197613583.000000	-902200606569618766520000.000000
-8.000000	711	34	-46683.028817	19334437374472884224.815000	-172204795771622653948.000000	-174395393332776796153.000000	-900856184291590169170000.000000
-10.000000	710	33	-46615.346087	19333136547655716864.028300	95669330984234811392.000000	98540876549691473922.000000	-899494215089457700250000.000000
-5.000000	710	36	-46542.367182	19333136547655716864.028300	76535464787387842560.000000	83641797437793599492.000000	-898085733877730693380000.000000
-4.000000	710	37	-46468.237789	19333136547655716864.028300	-210472528165316591621.000000	-214369217164313100294.000000	-896655479114434298800000.000000
2.000000	710	40	-46387.740210	19333136547655716864.028300	172204795771622653948.000000	177387127678920785918.000000	-895101996798474683630000.000000
3.000000	710	40	-46306.057276	19333136547655716864.028300	-191338661968469622784.000000	-196217808034632335356.000000	-893526026499718643680000.000000
0.000000	710	39	-46227.356993	19333136547655716864.028300	19133866196846960639.959400	15066060476257128448.196400	-892007572639343785780000.000000
-5.000000	710	36	-46153.744054	19333136547655716864.028300	38267732393693921279.918800	36081459200675655680.242900	-890587208621668400350000.000000
-9.000000	710	34	-46084.205731	19333136547655716864.028300	57401598590540881919.878300	58211073146940219390.671700	-889245353539790113380000.000000
-10.000000	710	34	-46015.637893	19333136547655716864.028300	38267732393693921279.918800	41175434063416786942.980200	-887922147447946826740000.000000
-13.000000	710	32	-45950.133835	19333136547655716864.028300	-95669330984234811392.000000	-97771911605629992960.000000	-886658252569278987380000.000000
-20.000000	710	29	-45891.883773	19333136547655716864.028300	-38267732393693921279.918800	-42514117992571305985.620700	-885534409360197518610000.000000
-16.000000	711	31	-45829.461058	19334437374472884224.815000	287007992952704434177.000000	298012362174048894978.000000	-884384293083086717940000.000000
-20.000000	711	29	-45771.187942	19334437374472884224.815000	-363543457740092276750.000000	-371610714834018369536.000000	-883260091558211161720000.000000
-13.000000	711	32	-45705.616998	19334437374472884224.815000	363543457740092276750.000000	374688106295070687217.000000	-881994325136254634580000.000000
-6.000000	711	36	-45632.710474	19334437374472884224.815000	-210472528165316591621.000000	-210171920569199525896.000000	-880587424582996963890000.000000
-5.000000	711	37	-45558.687814	19334437374472884224.815000	-114803197181081763842.000000	-120677670749305225212.000000	-879159218059684886890000.000000
-12.000000	710	33	-45491.883076	19333136547655716864.028300	-38267732393693921279.918800	-46451552366680178689.421100	-877815959589032533380000.000000
-15.000000	710	31	-45428.165606	19333136547655716864.028300	229606394362163527684.000000	233410994738255953926.000000	-876586305103552485280000.000000
-7.000000	710	36	-45356.082157	19333136547655716864.028300	133937063377928732670.000000	145110579819199807491.000000	-875194952078169196240000.000000
-18.000000	710	30	-45295.403656	19333136547655716864.028300	-574015985905408868354.000000	-593203617473634369545.000000	-874024825469630324630000.000000
-23.000000	710	27	-45239.936048	19333136547655716864.028300	478346654921174024188.000000	484031854930251218931.000000	-872954288937692913740000.000000
-30.000000	710	24	-45191.794460	19333136547655716864.028300	-153070929574775685120.000000	-155351157179871657980.000000	-872025423150200278490000.000000
-31.000000	710	23	-45144.762267	19333136547655716864.028300	153070929574775685120.000000	158926002445997146113.000000	-871117655960032917850000.000000
-27.000000	710	25	-45093.631956	19333136547655716864.028300	-19133866196846960639.959400	-14046732561075558400.261700	-870130847825241571320000.000000
-32.000000	710	22	-45047.768015	19333136547655716864.028300	-267874126755857465340.000000	-276961232748570902533.000000	-869246199344314282160000.000000
-39.000000	710	19	-45009.285385	19333136547655716864.028300	133937063377928732670.000000	131654037089072431108.000000	-868503713714470614170000.000000
-36.000000	710	20	-44967.795781	19333136547655716864.028300	229606394362163527684.000000	239570808274924109824.000000	-867702742315031767000000.000000
-37.000000	710	20	-44927.454834	19333136547655716864.028300	-267874126755857465340.000000	-271867257885829758983.000000	-866924473202749283990000.000000
-44.000000	711	16	-44894.528989	19334437374472884224.815000	-38267732393693921279.918800	-44501464606904287233.192000	-866343069847301858030000.000000
-51.000000	710	12	-44869.056359	19333136547655716864.028300	114803197181081763842.000000	114495414613674524675.000000	-865797846780022081150000.000000
-46.000000	710	15	-44838.562730	19333136547655716864.028300	229606394362163527684.000000	241623146559226707967.000000	-865208975790074738210000.000000
-35.000000	710	20	-44796.763625	19333136547655716864.028300	-114803197181081763842.000000	-108432286426182336516.000000	-864402182995950098740000.000000
-27.000000	710	25	-44746.726614	19333136547655716864.028300	-172204795771622653948.000000	-174822372124425060349.000000	-863436776588945689420000.000000
-21.000000	710	28	-44690.493213	19333136547655716864.028300	19133866196846960639.959400	17416609163898968063.222100	-862351766332253388380000.000000
-12.000000	710	32	-44624.901790	19333136547655716864.028300	95669330984234811392.000000	99007312176839016446.000000	-861085990276889227330000.000000
-11.000000	710	33	-44558.245361	19333136547655716864.028300	-210472528165316591621.000000	-218309929203157008377.000000	-859800087744762985050000.000000
14.000000	710	46	-44465.490087	19333136547655716864.028300	612283718299102740481.000000	636996537147537489929.000000	-858009345773647790340000.000000
19.000000	710	49	-44367.353421	19333136547655716864.028300	-841890112661266366487.000000	-861361430026620764195.000000	-856116456152534389630000.000000
11.000000	709	44	-44277.358670	19331835868596887552.484900	133937063377928732670.000000	120807573548036587522.000000	-854327445902454778000000.000000
6.000000	709	42	-44192.422673	19331835868596887552.484900	306141859149551370240.000000	308878613854971297794.000000	-852688496259908841240000.000000
4.000000	709	41	-44109.445416	19331835868596887552.484900	0.000000	2865041950015159296.071900	-851087344493496245420000.000000
0.000000	708	39	-44030.518943	19330535337294704639.134500	-95669330984234811392.000000	-97801668680630697982.000000	-849511875186503255630000.000000
-6.000000	708	36	-43957.751878	19330535337294704639.134500	0.000000	-2222656830700329727.960700	-848108002862272100670000.000000
0.000000	708	39	-43878.664125	19330535337294704639.134500	267874126755857465340.000000	279913535568286318593.000000	-846581648212898288270000.000000
13.000000	708	46	-43785.922607	19330535337294704639.134500	-95669330984234811392.000000	-88235280638239391741.000000	-844792050249324401000000.000000
22.000000	708	51	-43683.626400	19330535337294704639.134500	-210472528165316591621.000000	-214007555875881975815.000000	-842818527297759271190000.000000
32.000000	708	56	-43570.682731	19330535337294704639.134500	95669330984234811392.000000	97089535467343937540.000000	-840639384555803776150000.000000
38.000000	708	59	-43451.207486	19330535337294704639.134500	-95669330984234811392.000000	-99327968362017964034.000000	-838334415294508155540000.000000
44.000000	708	63	-43325.167564	19330535337294704639.134500	76535464787387842560.000000	76806118295135895550.000000	-835902636678863548080000.000000
40.000000	709	61	-43202.966576	19331835868596887552.484900	-191338661968469622784.000000	-201322300538465353731.000000	-833596985934346190820000.000000
24.000000	709	52	-43097.141779	19331835868596887552.484900	-38267732393693921279.918800	-50746766483893534721.573800	-831555577210652667650000.000000
5.000000	708	43	-43010.905018	19330535337294704639.134500	172204795771622653948.000000	168468839020191088646.000000	-829840318758319781080000.000000
-13.000000	708	33	-42943.320413	19330535337294704639.134500	76535464787387842560.000000	76742057450845175807.000000	-828536323469670958980000.000000
-19.000000	708	30	-42881.975115	19330535337294704639.134500	210472528165316591621.000000	221991905724862005246.000000	-827352290177734450080000.000000
-17.000000	708	31	-42818.560454	19330535337294704639.134500	-76535464787387842560.000000	-68600129551917907971.073800	-826128481178937678910000.000000
-18.000000	708	31	-42756.194317	19330535337294704639.134500	-210472528165316591621.000000	-213466506704468082684.000000	-824925322115197448440000.000000
-9.000000	708	35	-42684.454327	19330535337294704639.134500	248740260559010496503.000000	258941717039748415487.000000	-823540808315297612190000.000000
-1.000000	708	40	-42604.333457	19330535337294704639.134500	-210472528165316591621.000000	-211111914908136341502.000000	-821995015740380548140000.000000
3.000000	708	42	-42519.958844	19330535337294704639.134500	-57401598590540881919.878300	-61156723473415782398.660600	-820367268242545247760000.000000
8.000000	708	44	-42430.265782	19330535337294704639.134500	95669330984234811392.000000	96867896573105979394.000000	-818636717367474857720000.000000
7.000000	708	44	-42341.483934	19330535337294704639.134500	-133937063377928732670.000000	-139868913921850769410.000000	-816924015752713913490000.000000
-4.000000	708	38	-42264.047994	19330535337294704639.134500	-76535464787387842560.000000	-86826625196732301308.000000	-815430374193928186340000.000000
-10.000000	708	35	-42192.805912	19330535337294704639.134500	287007992952704434177.000000	291657124178091212804.000000	-814055662020178820980000.000000
-19.000000	708	30	-42130.920446	19330535337294704639.134500	-153070929574775685120.000000	-156407998264683102211.000000	-812861779351513967110000.000000
-27.000000	708	26	-42077.399758	19330535337294704639.134500	76535464787387842560.000000	77166217887408259072.000000	-811829131525926307230000.000000
-31.000000	707	24	-42028.114376	19329234953747480576.566800	57401598590540881919.878300	61154161322271965185.791400	-810827808132111032920000.000000
-29.000000	707	25	-41976.830237	19329234953747480576.566800	38267732393693921279.918800	44227122167430397952.557500	-809838177243731102530000.000000
-30.000000	708	25	-41926.668627	19330535337294704639.134500	-172204795771622653948.000000	-175199700827004698631.000000	-808920701577550092050000.000000
-26.000000	708	27	-41872.421501	19330535337294704639.134500	153070929574775685120.000000	158143604547954180095.000000	-807873884616193122230000.000000
-17.000000	708	31	-41808.852800	19330535337294704639.134500	0.000000	5289688701631064063.803900	-806647215735185722040000.000000
6.000000	708	43	-41721.312783	19330535337294704639.134500	172204795771622653948.000000	186938186398510874628.000000	-804957704184762225140000.000000
21.000000	708	51	-41618.016013	19330535337294704639.134500	-420945056330633183243.000000	-428150746850023637009.000000	-802965027252145884250000.000000
29.000000	707	55	-41506.172410	19329234953747480576.566800	19133866196846960639.959400	12600468628543944703.778800	-800757767761025298320000.000000
34.000000	707	58	-41388.866398	19329234953747480576.566800	76535464787387842560.000000	73818117809414012926.000000	-798494747899943674960000.000000
51.000000	707	67	-41253.556548	19329234953747480576.566800	287007992952704434177.000000	299515687868503490562.000000	-795883820613394803710000.000000
56.000000	707	70	-41112.662566	19329234953747480576.566800	-459212788724327055369.000000	-470747641398652698612.000000	-793166076975706454090000.000000
46.000000	707	65	-40981.799849	19329234953747480576.566800	-57401598590540881919.878300	-72521843439077793795.149700	-790641980200540964890000.000000
21.000000	707	52	-40876.667744	19329234953747480576.566800	0.000000	-15768822428225298432.153000	-788614296013543711970000.000000
6.000000	707	44	-40786.978442	19329234953747480576.566800	478346654921174024188.000000	487512329537812234256.000000	-786883589282904498220000.000000
-8.000000	707	37	-40711.773803	19329234953747480576.566800	-172204795771622653948.000000	-171824953507537780730.000000	-785432669658330639080000.000000
-28.000000	707	27	-40657.390018	19329234953747480576.566800	-133937063377928732670.000000	-140683036318819106815.000000	-784383704282114482480000.000000
-36.000000	707	22	-40611.425670	19329234953747480576.566800	344409591543245307896.000000	355822404693788655620.000000	-783496483382959691250000.000000
-27.000000	707	27	-40556.198002	19329234953747480576.566800	95669330984234811392.000000	112713629607518404611.000000	-782430354616485761010000.000000
-3.000000	707	40	-40476.014842	19329234953747480576.566800	-38267732393693921279.918800	-22536110023618936831.553500	-780882843242528621180000.000000
8.000000	707	45	-40384.299736	19329234953747480576.566800	-535748253511714930681.000000	-548021956852571111440.000000	-779113919582597808140000.000000
11.000000	707	47	-40289.334759	19329234953747480576.566800	95669330984234811392.000000	87957101565446651907.000000	-777282110227103021530000.000000
22.000000	706	53	-40182.755200	19327934717953527808.276700	306141859149551370240.000000	314445783574833397757.000000	-775177552625475977740000.000000
37.000000	706	61	-40060.329183	19327934717953527808.276700	-76535464787387842560.000000	-71968716250382925827.580000	-772815633339603723720000.000000
34.000000	706	59	-39940.744897	19327934717953527808.276700	-420945056330633183243.000000	-438686037777591697413.000000	-770509378724725061040000.000000
19.000000	706	52	-39836.534108	19327934717953527808.276700	114803197181081763842.000000	102420877302475243517.000000	-768499475359433125500000.000000
4.000000	706	44	-39747.781617	19327934717953527808.276700	229606394362163527684.000000	228968527464350220288.000000	-766787328170270732070000.000000
-1.000000	706	41	-39664.143888	19327934717953527808.276700	191338661968469622784.000000	200916192163028205559.000000	-765173469491905383360000.000000
2.000000	706	43	-39577.307204	19327934717953527808.276700	-38267732393693921279.918800	-30306610238596620287.353200	-763497972135880925650000.000000
-1.000000	706	41	-39493.512879	19327934717953527808.276700	-267874126755857465340.000000	-273876769995469422589.000000	-761881698115021539630000.000000
4.000000	706	44	-39404.436060	19327934717953527808.276700	267874126755857465340.000000	275921072368633118720.000000	-760162984997722324460000.000000
10.000000	706	47	-39309.007068	19327934717953527808.276700	-133937063377928732670.000000	-132699283461797855228.000000	-758321995041161730850000.000000
11.000000	706	48	-39212.407667	19327934717953527808.276700	-114803197181081763842.000000	-119652661007551873026.000000	-756458655231490528380000.000000
1.000000	705	43	-39126.098265	19326634629911162879.579900	-114803197181081763842.000000	-125983830918127910916.000000	-754747252011700708160000.000000
-16.000000	705	34	-39057.435613	19326634629911162879.579900	76535464787387842560.000000	68964443825079746558.913000	-753423006354156703200000.000000
-27.000000	705	28	-39000.258776	19326634629911162879.579900	248740260559010496503.000000	254130900157415915519.000000	-752319835380089991700000.000000
-26.000000	705	29	-38942.116391	19326634629911162879.579900	114803197181081763842.000000	126570164447554289663.000000	-751197808554684660580000.000000
-30.000000	705	26	-38888.218241	19326634629911162879.579900	-325275725346398339077.000000	-330343299002762002416.000000	-750158297291749700130000.000000
-19.000000	705	32	-38822.945456	19326634629911162879.579900	382677323936939245569.000000	397804375421308502005.000000	-748898607852075425480000.000000
-15.000000	706	34	-38753.541889	19327934717953527808.276700	-420945056330633183243.000000	-427617569678708703229.000000	-747606424459860464620000.000000
1.000000	706	43	-38667.472386	19327934717953527808.276700	363543457740092276750.000000	375974498382312243194.000000	-745945574890356034500000.000000
5.000000	706	45	-38577.162817	19327934717953527808.276700	-459212788724327055369.000000	-470789875131176255500.000000	-744203838465296639710000.000000
0.000000	706	42	-38491.977585	19327934717953527808.276700	57401598590540881919.878300	48376789344048046081.297700	-742560846322076536010000.000000
-10.000000	706	37	-38417.160035	19327934717953527808.276700	76535464787387842560.000000	71210914556963545088.365200	-741117710306159557060000.000000
-20.000000	706	32	-38352.767260	19327934717953527808.276700	95669330984234811392.000000	95237156309119778816.000000	-739875492448730261500000.000000
-36.000000	705	23	-38305.109088	19326634629911162879.579900	-114803197181081763842.000000	-121346253729179697149.000000	-738910514355466437390000.000000
-50.000000	705	16	-38272.190368	19326634629911162879.579900	153070929574775685120.000000	154416311765187035138.000000	-738275433957924316130000.000000
-50.000000	705	16	-38239.490855	19326634629911162879.579900	229606394362163527684.000000	243278969218129428480.000000	-737644127774746053960000.000000
-39.000000	705	21	-38195.540672	19326634629911162879.579900	-57401598590540881919.878300	-46191435053778624511.323800	-736795904885779618350000.000000
-23.000000	705	30	-38135.065535	19326634629911162879.579900	-114803197181081763842.000000	-109241934370193178622.000000	-735629138906896150810000.000000
-17.000000	705	33	-38068.405677	19326634629911162879.579900	-287007992952704434177.000000	-296535253984799555588.000000	-734343638681281059890000.000000
-3.000000	705	40	-37987.186204	19326634629911162879.579900	344409591543245307896.000000	352825071763952828405.000000	-732776599371506130070000.000000
4.000000	705	44	-37898.630006	19326634629911162879.579900	-287007992952704434177.000000	-293553275997271162882.000000	-731068602601307832820000.000000
1.000000	705	42	-37813.127495	19326634629911162879.579900	-57401598590540881919.878300	-67305748087649067005.258900	-729419628200932306590000.000000
0.000000	705	42	-37728.610929	19326634629911162879.579900	229606394362163527684.000000	231519308543788613636.000000	-727789218835035852880000.000000
-2.000000	705	41	-37646.129882	19326634629911162879.579900	-57401598590540881919.878300	-58464878011006574590.282900	-726198188499793350730000.000000
0.000000	704	42	-37561.520043	19325334689618690048.519000	95669330984234811392.000000	99662086365412179969.000000	-724520973983778531700000.000000
1.000000	704	42	-37475.814261	19325334689618690048.519000	-95669330984234811392.000000	-96602975870190813187.000000	-722867835405659889720000.000000
0.000000	704	42	-37391.093779	19325334689618690048.519000	-19133866196846960639.959400	-21128857079236775936.806200	-721233744702966901750000.000000
-9.000000	704	37	-37315.707894	19325334689618690048.519000	-114803197181081763842.000000	-122997713731626745854.000000	-719779936751465221070000.000000
-9.000000	705	37	-37240.327395	19326634629911162879.579900	325275725346398339077.000000	334059802122427826169.000000	-718370135262780998040000.000000
-8.000000	704	38	-37163.905721	19325334689618690048.519000	-153070929574775685120.000000	-152054676845838434307.000000	-716851464137718785610000.000000
